"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"299294806092423168","2013-02-06T23:13:37.000Z","1","Akun ini tadi diretas. Tapi pagi tetap bisa lepas.","299294806092423168","","","in","","0","8","2","https://x.com/gm_gm/status/299294806092423168","95007098","gm_gm"
"299141184721399808","2013-02-06T13:03:10.000Z","1","Akun saya diretas lagi?","299141184721399808","","","in","","0","17","0","https://x.com/gm_gm/status/299141184721399808","95007098","gm_gm"
"299107008534175744","2013-02-06T10:47:22.000Z","1","Akun saya tampaknya diretas. Sekarang sudah saya ganti passwordnya. Insya Allah aman.","299107008534175744","","","in","","0","12","1","https://x.com/gm_gm/status/299107008534175744","95007098","gm_gm"
"298061058302685184","2013-02-03T13:31:08.000Z","5","TERPOPULER SAINSTEK - Twitter Diretas, 250 Ribu Akun Pengguna Bobol http://t.co/xmtnPpNw","298061058302685184","","","in","","0","2","29","https://x.com/VIVAcoid/status/298061058302685184","41730943","VIVAcoid"
"297975063045615616","2013-02-03T07:49:25.000Z","1","Twitter Diretas, 250 Ribu Akun Pengguna Bobol http://t.co/wKTllOVP #infotekno","297975063045615616","","","in","","0","0","8","https://x.com/InfoTekno/status/297975063045615616","81567439","InfoTekno"
"297966410829811714","2013-02-03T07:15:02.000Z","1","Twitter Diretas, 250 Ribu Akun Pengguna Bobol http://t.co/837jgKlJ","297966410829811714","","","in","","0","4","57","https://x.com/VIVAcoid/status/297966410829811714","41730943","VIVAcoid"
"297673658044936195","2013-02-02T11:51:45.000Z","0","Peretas Serang Twitter, 250 Ribu Akun Dibobol.. Baca: http://t.co/LWPLsmZW","297673658044936195","","","in","","0","0","5","https://x.com/ManadoKota/status/297673658044936195","126236927","ManadoKota"
"297634873714307072","2013-02-02T09:17:38.000Z","0","Ya,maaf td ada kata2 tak senonoh dr akun saya ""@drDespramith: ini yg ngena ke akun mas bud td :-( @detikinet  250 Ribu Akun Twitter Dibobol","297634873714307072","","","in","","0","0","2","https://x.com/budimandjatmiko/status/297634873714307072","183217247","budimandjatmiko"
"297617152641474560","2013-02-02T08:07:13.000Z","0","Ya, akun saya kena hack ""@henrimuqorobi: Ini nih kayaknya mas ""@detikinet: Gawat! 250 Ribu Akun Twitter Dibobol http://t.co/rkiMqEF6","297617152641474560","","","in","","0","3","1","https://x.com/budimandjatmiko/status/297617152641474560","183217247","budimandjatmiko"
"297615299052728320","2013-02-02T07:59:51.000Z","0","Ratusan Ribu Akun di Twitter Dibobol Hacker http://t.co/wTElzBvQ","297615299052728320","","","in","","0","0","5","https://x.com/banjarmasinpost/status/297615299052728320","65639033","banjarmasinpost"
"297604028752334848","2013-02-02T07:15:04.000Z","1","Gawat! 250 Ribu Akun Twitter Dibobol http://t.co/VjLvg4fL","297604028752334848","","","in","","0","0","32","https://x.com/detikinet/status/297604028752334848","135815019","detikinet"
"297603278227771392","2013-02-02T07:12:05.000Z","4","Gawat! 250 Ribu Akun Twitter Dibobol http://t.co/IqnhvuQ2 via @detikinet","297603278227771392","","","in","","0","18","200","https://x.com/detikcom/status/297603278227771392","69183155","detikcom"
"297551838381748224","2013-02-02T03:47:41.000Z","0","Waduh...! 250 Ribu Akun Twitter Dibobol Cracker http://t.co/HoKnZoMh","297551838381748224","","","in","","0","1","1","https://x.com/AkinzeArt/status/297551838381748224","29013907","AkinzeArt"
"297528553703096320","2013-02-02T02:15:09.000Z","0","Nah RT @nukman dapat email utk ganti password Twitter. Segara ganti krn 250 ribu akun Twitter baru saja dihack, mungkin kita salah satunya","297528553703096320","","nukman","in","","0","0","1","https://x.com/JJRizal/status/297528553703096320","176339657","JJRizal"
"297527595866669057","2013-02-02T02:11:21.000Z","0","dapat email utk ganti password Twitter. Segara ganti krn 250 ribu akun Twitter baru saja dihack, mungkin kita salah satunya","297527595866669057","","","in","","0","11","52","https://x.com/nukman/status/297527595866669057","5059941","nukman"
"297271881554354176","2013-02-01T09:15:14.000Z","0","#jogja @saptojugasaprol: gimana seh benerin akun e-mail yang dihack??","297271881554354176","","","in","","0","1","0","https://x.com/JogjaUpdate/status/297271881554354176","128175561","JogjaUpdate"
"296334973013741568","2013-01-29T19:12:17.000Z","1","Di satu sudut kantor pemerintahan
“Pak server kita dibobol hacker!”
“Woo pantes ga bisa buka Facebook.”","296334973013741568","","","in","","0","1","5","https://x.com/pinotski/status/296334973013741568","79943743","pinotski"
"295947459035803648","2013-01-28T17:32:27.000Z","15","Inilah Tips Mengetahui Bagaimana Akun Facebook Anda Bisa Dihack http://t.co/8b3so9Yx","295947459035803648","","","in","","0","0","14","https://x.com/LokadataID/status/295947459035803648","17588443","LokadataID"
"294273889817747457","2013-01-24T02:42:17.000Z","2","Mimin lg seneng nih, facebook kotak yg baru udh ON, namanya KOTAK ASLI ya kerabat, facebook seblmnya kotakrockband udh ga aktif dihack org","294273889817747457","","","in","","0","4","24","https://x.com/kotakband_/status/294273889817747457","289256930","kotakband_"
"292691603540307968","2013-01-19T17:54:50.000Z","0","enya chan,, ku urg bieu dibuka @jongchandra: sepertinya akun sayah sdg dihack.. maaf bagi yang termention link2 tsb.. jangan dibuka ya..MAAF","292691603540307968","","","in","","0","0","0","https://x.com/fluxcup/status/292691603540307968","71618159","fluxcup"
"291501759015288832","2013-01-16T11:06:49.000Z","6","Benarr ini .. RT @KiRunerss: @anitanv Akun twitter #RickyHarun yg skrng ini (σ`▽´)σ @RickyHarun45MF, Yg lama diHack Org #JustInfo :D","291501759015288832","","","in","","0","1","5","https://x.com/RickyHarun45MF/status/291501759015288832","957372240","RickyHarun45MF"
"291213140509728768","2013-01-15T15:59:57.000Z","1","""@LintasTech: Link tersebut akan mengambil data password akun twitter kalian dan akan dihack oleh orang lain #LintasTech""","291213140509728768","","","in","","0","0","19","https://x.com/LokadataID/status/291213140509728768","17588443","LokadataID"
"286286512486768640","2013-01-02T01:43:18.000Z","0","@torantula kasus di standupindo_bdg email dan twitter passwordnya sama, dihack juga emailnya. Akunnya hilang follower 10k -_-","286286512486768640","","torantula","in","","0","1","0","https://x.com/NOTASLIMBOY/status/286286512486768640","19190361","NOTASLIMBOY"
"286286168465739776","2013-01-02T01:41:56.000Z","0","@bundabaik @torantula akun-nya dihack.","286286168465739776","","bundabaik","in","","0","0","0","https://x.com/NOTASLIMBOY/status/286286168465739776","19190361","NOTASLIMBOY"
"282146830911938560","2012-12-21T15:33:41.000Z","0","Karena acc kita yg dulu dihack jd kita buat acc baru..RT @wupshcy12: @EXOINDONESIA tapi tweeting since nya akun ini kok 22 maret 2012 min._.","282146830911938560","","","in","","0","1","0","https://x.com/EXOINDONESIA/status/282146830911938560","533845519","EXOINDONESIA"
"280965396465590272","2012-12-18T09:19:05.000Z","1","Email Lebih 50 Selebriti Diretas dan Ditebarkan ke Situs Gosip http://t.co/tN6mSjQx","280965396465590272","","","in","","0","0","0","https://x.com/banjarmasinpost/status/280965396465590272","65639033","banjarmasinpost"
"280883212736151552","2012-12-18T03:52:31.000Z","0","Thanks yg sdh bantu mengembalikan akun @MeidianaHutomo yg baru sj dihack, dan skrg sdh kembali ke ""tangan"" meidi","280883212736151552","","","in","","0","0","0","https://x.com/maman1965/status/280883212736151552","405822983","maman1965"
"280877818366267393","2012-12-18T03:31:05.000Z","1","Hati2 dg akun sahabat saya: @MeidianaHutomo barusan sj dihack, dan sekarang oleh meidi pun tak bs dibuka. Mohon RT dan unfollow","280877818366267393","","","in","","0","0","10","https://x.com/maman1965/status/280877818366267393","405822983","maman1965"
"280582016133640192","2012-12-17T07:55:40.000Z","0","Jangan pakai password yg sama untuk banyak akun. Satu dibobol, bisa bobol semua. #tipsip","280582016133640192","","","in","","0","2","10","https://x.com/internetsehat/status/280582016133640192","47292369","internetsehat"
"279256589846847488","2012-12-13T16:08:54.000Z","3","Hiii Cassievers and Winxsky , Please unfollow @WINXS_GB ya, Akun itu dihack sama Haters. Thanks so much tuk semua supportnya","279256589846847488","","","in","","0","13","15","https://x.com/cassandrasleee/status/279256589846847488","488438523","cassandrasleee"
"279252091829116929","2012-12-13T15:51:01.000Z","1","@cassendrasleee2 mereka bukan haters,tpi akun itu dihack Jadi tolong unfollow yaa(:","279252091829116929","","cassendrasleee2","in","","0","1","0","https://x.com/cassandrasleee/status/279252091829116929","488438523","cassandrasleee"
"279229121383501824","2012-12-13T14:19:45.000Z","4","All Cassievers, please unfollow @WINXS_GB. Akun itu diHack sm Haters. I love u all dan saat ini aku benar2 butuh kalian.Thanks so much","279229121383501824","","","in","","0","49","47","https://x.com/cassandrasleee/status/279229121383501824","488438523","cassandrasleee"
"278352175946665984","2012-12-11T04:15:04.000Z","2","Email Bakrie Dibobol, Tifatul Angkat Bicara http://t.co/zLGRkXKz","278352175946665984","","","in","","0","0","3","https://x.com/detikinet/status/278352175946665984","135815019","detikinet"
"278351672621805568","2012-12-11T04:13:04.000Z","1","Email Bakrie Dibobol, Tifatul Angkat Bicara http://t.co/oKi69xGt via @detikinet","278351672621805568","","","in","","0","2","20","https://x.com/detikcom/status/278351672621805568","69183155","detikcom"
