"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2067831907065512390","2026-06-19T14:45:05.000Z","6","@LambeSahamjja Gausah bikin gw ketawa, dijamin kerahasiannya your eyes?! Itu kebocoran data pemerintah sejak jaman bahula ga ada yg tanggungjawab. Kedua, tetiba ntar pas pemilu tercatut ktpnya ikut pendukung paslon gaje padahal kenal aja kagak, cuih","2067982001530102230","","LambeSahamjja","in","","0","0","0","https://x.com/Haecarol_/status/2067982001530102230","1387061851855355906","Haecarol_"
"2067971498967712192","2026-06-19T14:10:11.000Z","23","@Jateng_Twit Fakta: 2024 aja ada 5+ kasus kebocoran data besar dari instansi negara. 💻
BPS suruh percaya ""data aman dan gak buat pajak"". 🤡
PDP Act udah disahkan, tapi implementasinya? Masih nol besar. 🦗","2067973222512074985","","Jateng_Twit","in","","0","0","2","https://x.com/masdiditaji/status/2067973222512074985","190055164","masdiditaji"
"2067941594913964225","2026-06-19T13:31:38.000Z","0","@UZAverse Jangan beb, pinjol itu bikin sengsara 😭😭 
Kalo bisa jangan pinjol, aku udah ngerasain soalnya hidup kelilit hutang, belum lagi kalo misal kebocoran data 😭😭😭","2067963519090507968","","UZAverse","in","","0","1","0","https://x.com/Mukanjyoo_/status/2067963519090507968","920204005778718720","Mukanjyoo_"
"2067612026567020760","2026-06-19T08:58:30.000Z","1","@jaycaramellate apa itu kebocoran data penduduk, ku bocorin sendiri demi tiket! 🤣🤣🤣","2067894784195465442","","jaycaramellate","in","","0","0","0","https://x.com/vientaege/status/2067894784195465442","1065446184624373760","vientaege"
"2067773871860969865","2026-06-19T00:58:03.000Z","0","🔐 SQL Injection: Masih Relevan, Masih Berbahaya

Banyak orang menganggap SQL Injection adalah kerentanan ""jadul"". Kenyataannya, hingga saat ini SQL Injection masih menjadi salah satu penyebab utama kebocoran data dan kompromi aplikasi web.","2067773871860969865","","","in","","0","0","0","https://x.com/cahyod/status/2067773871860969865","66278337","cahyod"
"2067685135932334215","2026-06-18T19:49:59.000Z","0","Tren serangan siber Indonesia, dari data yang bisa diverifikasi:
2021 → 1,6 miliar anomali serangan (BSSN)
2022 → Lonjakan ransomware +38% dibanding 2021
2023 → 12 juta kasus kebocoran data
2024 → Kerugian Rp18 triliun, naik 30% dari 2023

Ini bukan tren. Ini eskalasi.","2067696345041997923","","hisjam","in","","0","1","0","https://x.com/hisjam/status/2067696345041997923","64954149","hisjam"
"2067667716606152897","2026-06-18T17:56:13.000Z","10","𝙎𝙚𝙡𝙖𝙢𝙖𝙩 𝘿𝙖𝙩𝙖𝙣𝙜 𝙙𝙞 𝙀𝙧𝙖 ""𝙋𝙚𝙣𝙜𝙖𝙬𝙖𝙨𝙖𝙣 𝙄𝙡𝙚𝙜𝙖𝙡"" 💀
​Dulu dikritik dibalas argumen. Sekarang dikritik dibalas:
​Rekayasa gerakan palsu (""BEM Bersatu"" KW)
​Pemasangan GPS pelacak di mobil aktivis
​Kebocoran data pribadi dari pihak yang punya akses hukum https://t.co/VMIT5GNhnm","2067667716606152897","https://pbs.twimg.com/ext_tw_video_thumb/2067667641960148993/pu/img/GlJhi6vXNwI-1TpT.jpg","","in","","0","0","12","https://x.com/165Hati/status/2067667716606152897","1752532657639165952","165Hati"
"2067622305820553271","2026-06-18T14:55:47.000Z","0","Faktanya, 74% kebocoran data global melibatkan faktor kesalahan manusia, dengan kerugian rata-rata mencapai $4,88 Juta (Rp75 Miliar) per insiden!","2067622308089614352","","sibersosial","in","","0","1","2","https://x.com/sibersosial/status/2067622308089614352","1456562280","sibersosial"
"2067614496831766854","2026-06-18T14:24:45.000Z","195","‼️BACA INI PELAN-PELAN KARENA INI PENTING‼️

Mindrasos ingin membagikan korelasi Registrasi Sim Card dengan KTP ET era Soeharto.

Dulu di balik dompet jutaan warga Indonesia era Orde Baru, tersimpan sebuah cap yang mengubah hidup seseorang selamanya.
Dua huruf kecil: ET (Eks https://t.co/OGA9VeElIT","2067614496831766854","https://pbs.twimg.com/media/HLGfAPNbUAAL9vj.jpg","","in","","8","7","78","https://x.com/fuhrerniq/status/2067614496831766854","1910896478169817088","fuhrerniq"
"2067598328242803146","2026-06-18T13:20:30.000Z","0","Asuransi kesehatan sekarang makin canggih, pakai aplikasi, portal web, sampai vendor health-tech. Mereka ini disebut sebagai ""Perusahaan Penyedia Layanan Digital"".
​Tapi, seringkali pas aplikasi error atau data bocor, asuransi bilang: ""Mohon maaf, itu masalah vendor kami.""
​Stop!","2067598328242803146","","","in","","0","1","0","https://x.com/lo_myself7/status/2067598328242803146","1568995446273773570","lo_myself7"
"2067587930152190276","2026-06-18T12:39:11.000Z","0","di spam telepon terus sama pinjol sehari bisa 5-10 kali padahal ni nomer baru 2 bulan itupun cuman dipake gawe doang, belum pernah dipake apa2 anjing lah gampang banget data pribadi bocor","2067587930152190276","","","in","","0","0","0","https://x.com/Seanyrhwang/status/2067587930152190276","1739333633612369920","Seanyrhwang"
"2067570155639681309","2026-06-18T11:28:33.000Z","0","@grok lu tau cara analisis kebocoran data? saya ini kan agak careless gitu soal gitu gituan","2067570155639681309","","grok","in","","0","1","0","https://x.com/husnulirdoq/status/2067570155639681309","1744874716337500160","husnulirdoq"
"2067555357900300450","2026-06-18T11:18:46.000Z","0","@Telkomsel Lah beneein aja dulu ini di daerah jabodetabek arghhh. Udah banyak kok jurnal yg bahas ttg kebocoran data di tsel. Kalo ga bocor gmn caranya kredito dan pinjol lain ngechat saya","2067567695177085332","","Telkomsel","in","","0","1","0","https://x.com/rruchitato/status/2067567695177085332","1155100789515280388","rruchitato"
"2067407767061909892","2026-06-18T07:26:26.000Z","0","@fakethoter @untittled2626 Itu kayaknya pas service hape jadi data bocor","2067509226067595528","","fakethoter","in","","0","0","0","https://x.com/guesswho1333/status/2067509226067595528","1346927992648339459","guesswho1333"
"2067505574347264109","2026-06-18T07:18:49.000Z","0","@indosatim3 udah saya laporin ke PPI dari kapan tau ga ada hasilnya, sekarang tindakan Indosat gimana? ini pasti kebocoran data makanya bisa ada telepon gak jelas ngecall2 ke saya ini beruntun loh sehari bisa bbrp kali, enak amat tinggal nyuruh lapor², tindakalan kalian apa?","2067507307635003544","","indosatim3","in","","0","0","0","https://x.com/who_knows2021/status/2067507307635003544","209947261","who_knows2021"
"2067293843024953732","2026-06-17T17:10:35.000Z","0","Ada pro kontra laporan tahunan PT yg takut data mereka bocor sama kayak kasus dari peralihan Sertipikat menjadi sertipikat elektronik takutnya adanya kebocoran data, antisipasi apa yg harus dilakukan? 

Untuk kasus yg sertipikat elektronik itu katanya perlindungan datanya","2067293843024953732","","","in","","0","1","0","https://x.com/fitrisufri/status/2067293843024953732","1014062322384420869","fitrisufri"
"2067169150376800599","2026-06-17T08:55:06.000Z","0","Liburan tenang, bisnis tetap aman!

Ancaman kebocoran data bisa datang kapan saja. Karena itu, pastikan bisnis Anda tetap terlindungi dengan koneksi yang stabil dan sistem keamanan digital yang siap memantau 24/7.

Mulai dari Rp300 ribuan/bulan, dapatkan internet bisnis hingga https://t.co/XitNwOKcOY","2067169150376800599","https://pbs.twimg.com/media/HLALCVbboAA6tWe.jpg","","in","","0","0","0","https://x.com/Indibiz_ID/status/2067169150376800599","1468840730038718467","Indibiz_ID"
"2067151144070316102","2026-06-17T07:43:33.000Z","1","(Part-9)
yang seharusnya tidak boleh dibaca. Seperti metode saya, jika seperti itu ya seberapa profesionalnya orang ketika mereka sudah membaca, melihat, mendengar, maka ""itu bisa diaktifkan ya"" dan ya terjadi kebocoran data. Jika terjadi kebocoran data maka hilangnya kepercayaan","2067151144070316102","","","in","","0","0","0","https://x.com/KrzNew46201/status/2067151144070316102","1986673891612499971","KrzNew46201"
"2067147810651488376","2026-06-17T07:30:18.000Z","4","Literasi akan keamanan data pribadi masih rendah di tengah kebocoran data yang marak. Karenanya, ini menjadi tantangan besar. https://t.co/0foNPtVF8P https://t.co/uo0ufrIixJ","2067147810651488376","https://pbs.twimg.com/media/HK_7-uvbAAA9jzV.jpg","","in","","0","0","1","https://x.com/nu_online/status/2067147810651488376","214818815","nu_online"
"2067116049066262752","2026-06-17T07:16:53.000Z","0","@bbyrich14 @BankMegaID hati hati data bocor","2067144436006744479","","bbyrich14","in","","0","0","0","https://x.com/yoogiiss/status/2067144436006744479","3114295140","yoogiiss"
"2067121480744546372","2026-06-17T05:45:40.000Z","0","ini sampe kapan dah endpoint bakal diexpose... masih oke ini gaada data sensitif ga menutup kemungkinan kalo nanti ga sengaja ada data bocor wkwkw
@moshi2jkt48 @officialJKT48","2067121480744546372","","","in","","0","0","0","https://x.com/notonlymifta/status/2067121480744546372","1324951192263290881","notonlymifta"
"2066758672026628244","2026-06-17T04:38:56.000Z","0","@Junspiec Aku emang ngerasa kena hack ini karena kebocoran data juga sih, soalnya aku emang pernah make data buat pinjol. sebelumnya aku pake dan simpan uang di bank aman2 aja. 

makanya aku kaget, kok bisa aku kecolongan 😭 
Ga pernah klik link ini itu, or yang gampang ketipu penipu gtu","2067104683966271647","","Junspiec","in","","0","1","0","https://x.com/Mukanjyoo_/status/2067104683966271647","920204005778718720","Mukanjyoo_"
"2067096386911572242","2026-06-17T04:05:58.000Z","0","Gila data bocor sampe ke marketing online, pake data BPJS cobak...","2067096386911572242","","","in","","0","0","0","https://x.com/DokterbedahYK/status/2067096386911572242","1588904774925049856","DokterbedahYK"
"2067080081470812478","2026-06-17T03:01:11.000Z","0","Phishing, invoice fraud, ransomware, hingga kebocoran data sering kali tidak bisa dicegah hanya dengan memasang antivirus.

Karena banyak serangan modern justru memanfaatkan celah pada proses bisnis dan perilaku manusia.","2067080086336266348","","SawahCyber","in","","0","1","0","https://x.com/SawahCyber/status/2067080086336266348","1858827219201912835","SawahCyber"
"2067074835688439929","2026-06-17T02:40:19.000Z","2","Kebocoran data pribadi bukan sekadar masalah teknologi. Dampaknya dapat menghilangkan aset, peluang bisnis, dan masa depan. https://t.co/9GboqWsSPA https://t.co/DwHM2GYaRM","2067074835688439929","https://pbs.twimg.com/media/HK-5m0iasAAOBH3.jpg","","in","","0","0","1","https://x.com/nu_online/status/2067074835688439929","214818815","nu_online"
"2067034493236474072","2026-06-17T02:28:38.000Z","0","@ARSIPAJA ngomongin etika dan AI tapi kebocoran data dimana2 wkwkwk","2067071893426077827","","ARSIPAJA","in","","0","0","0","https://x.com/txtdarimaskael5/status/2067071893426077827","1604849394498514944","txtdarimaskael5"
"2067058042764775679","2026-06-17T02:02:22.000Z","2","@haridiva @JNE_ID Hai kak Cahya. Mohon maaf atas ketidaknyamanan yg dialami. Mengenai kesamaan data &amp; dugaan kebocoran data customer, management kami masih trs melakukan review &amp; investigasi utk kebenarannya karena kami mengutamakan keamanan data-data pelangan JNE. (1/2) ^Cya","2067065283974713838","","haridiva","in","","0","0","0","https://x.com/JNECare/status/2067065283974713838","2365077614","JNECare"
"2067052969472950773","2026-06-17T01:13:26.000Z","0","https://t.co/X6dlpdIfpM","2067052969472950773","","","zxx","","0","0","0","https://x.com/dyazincahya/status/2067052969472950773","240676874","dyazincahya"
"2066736911436444060","2026-06-16T17:33:19.000Z","1","@MediaKonsumenID kalopun memang sc saya yang sudah tidak aktif lama di recyled oleh orang random,darimana mereka tau data-data perbankan saya. sedangkan data pada cc saya itu belum ada 24 jam baru aktivasi dan lsg mengajukan pergantian nomer via cs brimo(yg sy duga jdi penybab kebocoran data sy).","2066937179063124380","","rijarontex","in","","0","0","0","https://x.com/rijarontex/status/2066937179063124380","1721839326227767296","rijarontex"
"2066736911436444060","2026-06-16T08:31:52.000Z","0","@MediaKonsumenID @grok @ojkindonesia @bank_indonesia Kemungkinan kebocoran data internal nih

Dulu punya tmrw uob juga gitu beberapa kali ada request otp gitu kayak mau ada transaksi","2066800918046384581","","MediaKonsumenID","in","","0","0","0","https://x.com/kikihidayat/status/2066800918046384581","98310601","kikihidayat"
"2066769986807624113","2026-06-16T06:28:58.000Z","0","https://t.co/ah221jc32S","2066769986807624113","","","zxx","","0","0","0","https://x.com/dyazincahya/status/2066769986807624113","240676874","dyazincahya"
"2066769935570014304","2026-06-16T06:28:46.000Z","0","https://t.co/Sgnab6RvPM","2066769935570014304","","","zxx","","0","0","0","https://x.com/dyazincahya/status/2066769935570014304","240676874","dyazincahya"
"2066736911436444060","2026-06-16T04:36:47.000Z","0","@grok @ojkindonesia @bank_indonesia @grok jelaskan, dari mana pelaku bisa tahu detail kartu seperti nomor kartu, CVV dan expired date, sementara kartunya masih tersegel dan belum pernah dibuka? Apakah bisa aktivasi dan transaksi kartu kredit tanpa data-data tersebut? Apakah mungkin ada indikasi kebocoran data","2066741754158785023","","grok","in","","0","2","0","https://x.com/MediaKonsumenID/status/2066741754158785023","1117529034","MediaKonsumenID"
"2065845440160149924","2026-06-16T04:26:10.000Z","0","@anotherracel Km tf sekali itu aja kan ka? Tapi sempat ada kebocoran data juga gak ka? Setelah itu km laporin ga? Atau cuman km block gitu aja? 
Sorry ya ka kalau banyak nanya🙏","2066739082622087342","","anotherracel","in","","0","1","0","https://x.com/p1nk1shcyy_/status/2066739082622087342","1718525687613808640","p1nk1shcyy_"
"2066695256033431798","2026-06-16T01:32:01.000Z","0","EDUKASI TEAM PLAYER SHORTPRO

Review Jujur Setelah 1 Tahun Berjalan

Puji syukur, hingga saat ini ShortPro telah berjalan selama kurang lebih 1 tahun di Indonesia. Berdasarkan pengalaman dan informasi yang berkembang di komunitas, tidak terdapat laporan resmi mengenai member yang https://t.co/zxSHm895ha","2066695256033431798","https://pbs.twimg.com/media/HK5gYcgasAAO8LZ.jpg","","in","","0","0","0","https://x.com/aratnawaJ/status/2066695256033431798","1987159708004986880","aratnawaJ"
"2066220547168776256","2026-06-15T19:10:41.000Z","0","@oceaanbleu Kebobolan😭 itu op taunya jg krn ada notif ada kebocoran data","2066599293402988696","","oceaanbleu","in","","0","0","0","https://x.com/p1haja/status/2066599293402988696","1927775604906283008","p1haja"
"2066396866695053568","2026-06-15T15:35:52.000Z","0","@hereyoursavior @yappingfess setuju bgt lagi 😭 udah mah cari uang susah, tapi kalo data bocor kena p1nj0l kayak yg gampang betul.

LAH SEREM AMAT??? mereka bisa tau nomor baru suami kakak dari mana coba. kamu sampe skrg masih di teror kah kak? semoga mereka cepet capek dan stop neror deh ya, aku pernah baca","2066545233681379527","","hereyoursavior","in","","0","1","0","https://x.com/seyaseyi/status/2066545233681379527","268204448","seyaseyi"
"2066536079281496273","2026-06-15T14:59:30.000Z","0","Data bocor bukan masalah sepele! 🚨 Identitasmu bisa disalahgunakan untuk penipuan hingga kuras rekening (Identity Theft). Bentengi dirimu! Pahami bagaimana peretas beraksi dan terapkan 5 langkah krusial di infografis ini. Mari wujudkan ruang digital aman! 🛡️ #TNIPrima https://t.co/DlFNSdXzPB","2066536079281496273","https://pbs.twimg.com/media/HK3PiXJb0AAO4fO.jpg","","in","","0","0","0","https://x.com/SatsiberTni/status/2066536079281496273","1603694027462676481","SatsiberTni"
"2066522563577053257","2026-06-15T14:05:48.000Z","0","Semua dalam satu package yang company dah bayar.

IT tak kena pening urus 10 tools berbeza.
CFO tak kena risau data bocor ke mana.

Share dekat orang yang selalu tanya Power BI ni untuk apa.","2066522564994744734","","MHarizSharif","in","","0","0","0","https://x.com/MHarizSharif/status/2066522564994744734","4178342120","MHarizSharif"
"2066450869361791348","2026-06-15T09:20:55.000Z","0","Sebelum memilih tontonan gratis, penting untuk memahami bahaya yang bisa mengintai, mulai dari ancaman malware hingga risiko kebocoran data pribadi. https://t.co/jf1hn9T1IP","2066450873111511375","https://pbs.twimg.com/media/HK2B-00bEAApMW5.jpg","detikinet","in","","0","1","0","https://x.com/detikinet/status/2066450873111511375","135815019","detikinet"
"2066391531188293808","2026-06-15T05:25:07.000Z","0","penipuan berkedok dukcapil udh dr tahun lalu? mang bangke. benci bgt data bocor ke penipu","2066391531188293808","","","in","","0","0","0","https://x.com/dhirarv/status/2066391531188293808","412093578","dhirarv"
"2066385706423881755","2026-06-15T05:01:58.000Z","1","Semua dalam satu package yang company dah bayar.

IT tak kena pening urus 10 tools berbeza.
CFO tak kena risau data bocor ke mana.

Simpan post ni sebagai checklist kecil sebelum buka Power BI.","2066385707736740257","","MHarizSharif","in","","0","0","0","https://x.com/MHarizSharif/status/2066385707736740257","4178342120","MHarizSharif"
"2066094921308905700","2026-06-14T23:59:01.000Z","0","@Reformasiber Emang capek bgt tiap minggu ada aja berita data bocor moga RUU KKS bisa jadi solusi nyata","2066309466077938011","","Reformasiber","in","","0","0","0","https://x.com/NokaSeptia/status/2066309466077938011","2042255883669733376","NokaSeptia"
"2066294655084634563","2026-06-14T23:00:10.000Z","0","Perusahaan yang membocorkan data pribadi pengguna dapat dikenai sanksi pidana dan administratif berat berdasarkan peraturan yang berlaku. Masyarakat perlu memahami hal ini agar tahu hak mereka jika data pribadi disalahgunakan.

1. Sanksi pidana untuk perusahaan pembocor data https://t.co/d0k1IUzeiM","2066294655084634563","https://pbs.twimg.com/media/HKz0Cd3agAAp8ZO.jpg","","in","","0","0","0","https://x.com/Au_Fattah/status/2066294655084634563","1130530266148007936","Au_Fattah"
"2065845440160149924","2026-06-14T12:55:09.000Z","0","@Apelstrawbewwy Kak aku ada kebocoran data pribadi, beda case sih tapi... tapi aku mau nanya kakak boleh dm ngga kak :(","2066142398430978512","","Apelstrawbewwy","in","","0","0","0","https://x.com/LE0RINE/status/2066142398430978512","1370806391531737089","LE0RINE"
"2066134814055637089","2026-06-14T12:25:01.000Z","0","Guyss verifikasi KTP si shope* tu aman gak sihh, ak takut data bocor gitu gitu...","2066134814055637089","","","in","","0","1","0","https://x.com/nabhigia/status/2066134814055637089","1450657184426061832","nabhigia"
"2066094921308905700","2026-06-14T09:47:34.000Z","0","Selama ini, kalau ada serangan siber skala besar (seperti ransomware di PDN atau kebocoran data), penanganannya seringkali belum optimal.

Kita punya BSSN, Komdigi, dan Polri, tapi tanpa UU KKS, belum ada ""komando tunggal"" yang jelas siapa berbuat apa saat krisis siber terjadi.","2066095191552147775","","Reformasiber","in","","0","1","0","https://x.com/Reformasiber/status/2066095191552147775","1934873169632088065","Reformasiber"
"2066094921308905700","2026-06-14T09:46:30.000Z","0","Data pribadi bocor lagi? Akun medsos di-hack? Atau heran kenapa makin banyak penipuan online yang makin canggih?

Masalahnya bukan cuma di kecerobohan kita, tapi karena ""benteng"" digital negara kita belum punya  hukum yang kokoh.

Kenapa kita butuh banget RUU KKS ? Yuk, bahas! 🧵","2066094921308905700","","","in","","0","1","0","https://x.com/Reformasiber/status/2066094921308905700","1934873169632088065","Reformasiber"
"2065614853453365272","2026-06-14T05:44:41.000Z","1","@yooo_rru @utsuyeet Kemarin pas telpon ke Polda buat make sure itu kak, katanya salah satu penyebab data bocor Krn kartu tlpn. Kan kita kalau daftar kartu tlpn pakek nik, nah bisa jadi Krn itu juga","2066034068949717318","","yooo_rru","in","","0","1","0","https://x.com/Silinaeghoesz/status/2066034068949717318","1519298275631067136","Silinaeghoesz"
"2066004076421398822","2026-06-14T03:45:30.000Z","0","Waspada! Ada dugaan kebocoran data BNI. Nasabah diimbau segera amankan akun Internet Banking Anda. 🚨
#BNI #DataLeak #CyberSecurity #DataPrivacy #Ransomware https://t.co/He1UDNn7UZ","2066004076421398822","https://pbs.twimg.com/media/HKvrkedb0AEaGPm.png","","in","","0","0","0","https://x.com/aulap_id/status/2066004076421398822","1170648973","aulap_id"
"2065425500298977450","2026-06-13T12:24:16.000Z","0","@obitonftai Kalo data bocor siap2 ditagih pinjol wkwk","2065772240223011158","","obitonftai","in","","0","0","0","https://x.com/Pamanuncle666/status/2065772240223011158","850673426691784704","Pamanuncle666"
"2065766223829475664","2026-06-13T12:00:22.000Z","0","Perusahaan yang membocorkan data pengguna dapat dikenai sanksi pidana dan administratif berat. Regulasi perlindungan data pribadi di Indonesia mewajibkan perusahaan menjaga kerahasiaan data yang dikumpulkan dari pengguna.

1. Sanksi pidana penjara paling lama 5 tahun dan denda https://t.co/Jdf5bOpywy","2065766223829475664","https://pbs.twimg.com/media/HKsTbvsa0AArogD.jpg","","in","","0","0","0","https://x.com/Au_Fattah/status/2065766223829475664","1130530266148007936","Au_Fattah"
"2065753822954414130","2026-06-13T11:11:05.000Z","0","@JNECare ini data bocor dari mana ya? JNE, Penjual, atau Tokopedia? https://t.co/xUifDn7OSs","2065753822954414130","https://pbs.twimg.com/media/HKsIGYFaIAAKVP9.jpg","JNECare","in","","0","1","0","https://x.com/antoniludfi/status/2065753822954414130","2218718736","antoniludfi"
"2065749523872596411","2026-06-13T10:54:00.000Z","0","Akhir-akhir ini sering banget dapet spam call. Tadi dapet lagi dan penipunya nyebut nama lengkapku dan alamat rumah. Ini data bocor dari mana deh...","2065749523872596411","","","in","","0","0","0","https://x.com/GetaranKosmik/status/2065749523872596411","2036089753905590272","GetaranKosmik"
"2065729913949454843","2026-06-13T09:36:05.000Z","0","Pernah juga begini, lagi maksi terus di telp ditanyain katanya ada yang pake dataku buat nipu. Berhubung waktu itu inget kalo ada kasus data bocor, aku ga langsung percaya dan minta dia kirim surat panggilan ke rumah aja. eh langsung di tutup telp nya wkwkwk","2065729913949454843","","","in","","0","0","0","https://x.com/Hurinnadhira/status/2065729913949454843","884241246557884417","Hurinnadhira"
"2065311746324394288","2026-06-13T02:33:08.000Z","1","@ade206 Masa depan kok ada berhala raksasa yang entah gunanya buat apa. 
Smart citi kok car based.
Smart government kok apa apa masih pake fotocopy KTP, data bocor, dan birokrasi belibet. 

Yakin kepake tuh calon ibukota ?","2065623473796653060","","ade206","in","","0","0","0","https://x.com/marc_kojack/status/2065623473796653060","1865738312","marc_kojack"
"2065480082421092787","2026-06-13T00:02:27.000Z","0","@saniasania2890 @sibersosial asu bgt liat kebocoran data makanya regulasi kks kudu jd tameng utama","2065585555451339252","","saniasania2890","in","","0","0","0","https://x.com/babytheRoyals/status/2065585555451339252","1198204269003866113","babytheRoyals"
