"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2054670638816858243","2026-05-14T08:21:30.000Z","50","@id_leggo @sekaipil_ sebagai pemangku jabatan ko menanggapi akun akun anonim dengan sindiran. wow ternyata benar dewasa tidak bisa diliat dari umur. mana bawa circle sekaligus keluarga. kalo muak sama opini opini liar dengan jabatan yang dia emban. silahkan keluar dari jabatannya. sesimple itu","2054839509641212361","","id_leggo","in","","0","1","1","https://x.com/mhmmdzikrii/status/2054839509641212361","1178006193656066050","mhmmdzikrii"
"2056650388313640993","2026-05-19T08:43:36.000Z","0","@bioberryama loh ya masih masuk itu, kenapa aku nyebutin yang lain itu ada nyambungnya kenapa bisa protes itu dilakukan terus menerus. lagian apa masalahnya protes kalau itu 70 sama 50? update ladang nguli aja susah lho yang otomatis akun endgame itu mau ga mau buat pack kan?","2056657008649290036","","bioberryama","in","","1","1","0","https://x.com/ceountess/status/2056657008649290036","2306449543","ceountess"
"2055207853934403623","2026-05-15T09:43:18.000Z","5","@Sammi86Pilang Pembunuh dan pelanggar HAM bisa bebas berkeliaran, tapi Nadiem diberi hukuman yang TIDAK masuk akal. Kejaksaan ada dendam apa sih ?!?","2055222481557094597","","Sammi86Pilang","in","","0","2","2","https://x.com/_riverheaven/status/2055222481557094597","975389335775199232","_riverheaven"
"2054814022835556594","2026-05-14T09:00:47.000Z","0","@Just_Bul Tu akun aja hype h2h dan AESPA juga kagak 

Dan malah udah di RnB 

Kenapa tiba tiba bawa fans h2h 🫵🏻","2054849392788828473","","Just_Bul","in","","0","0","0","https://x.com/CahayaAZ12/status/2054849392788828473","1987728364350984192","CahayaAZ12"
"2055943427678970180","2026-05-17T09:28:05.000Z","64","untuk teman teman yg masih cari WTS EXO JKT hati-hati yaa akun ini SCAM, setelah DP dan move ke WA  tiba-tiba diblock 
#WTSEXOJKT https://t.co/tCrAL6sfsz","2055943427678970180","https://pbs.twimg.com/media/HIgtpftaQAAPKKM.png","","in","","0","10","103","https://x.com/chaerishyou/status/2055943427678970180","919337385850167296","chaerishyou"
"2056152216126533957","2026-05-18T06:10:31.000Z","1","@SummeeWine15009 @MiamiKoltahu Orang2 kek gini, gua selalu minta akun asli, foto asli, nama asli, lokasi asli, karna di akhir, ketika waktunya tiba, kami akan incer orang2 macam kalian, dan orang2 macam lu ini, yang ngomong tinggi, seolah bumi yang lu injak ini muncul tiba2 akan sadar mana yang benar &amp; salah.","2056256096185303157","","SummeeWine15009","in","","0","1","1","https://x.com/kipasangin90905/status/2056256096185303157","2008744489565999104","kipasangin90905"
"2057065393148354985","2026-05-20T11:46:22.000Z","2","BENCI BGT SAMA @ShopeeID. GW BAHKAN UDH LAMA GK AKTIF SHOPEE, TIBA² ADA BEGINIAN. 
1. GW GK BELI BARANG APAPUN DARI SHOPEE, TIBA² ADA ABANG SHOPEE DATENG TRS NGASI PAKET COD 200RB, GW TANYA ORG RUMAH ""ADA YANG MESEN GK? PAKE AKUN GW???!!"" SEMUA BILANG NGGA. https://t.co/Kl19yMablq","2057065393148354985","https://pbs.twimg.com/media/HIwqEN3bUAE21_v.jpg","","in","","0","5","0","https://x.com/njlarfdah/status/2057065393148354985","1982042942484496384","njlarfdah"
"2056271046949683649","2026-05-18T07:09:55.000Z","379","Yang bisa dilakukan Uaena saat ini sepertinya bukan bertanya-tanya di media sosial, “Kenapa harus IU yang minta maaf? Kenapa bukan pihak B atau C? Kesalahan mereka apa? Kan mereka cuma akting sesuai naskah,” ataupun balas komentar haters yang tidak masuk akal.
Karena saat kita","2056271046949683649","","","in","","3","1","133","https://x.com/erlinzhang/status/2056271046949683649","704772974","erlinzhang"
"2054868175972643221","2026-05-14T10:15:25.000Z","2","Maturnuwun pak @sinyonamaqu sarannya. 

Hari ini day 4 akun saya dan kali ini tidak share analytics🤣🙏

Buat temen-temen bisa dibaca utas ini agar kita bisa lebih aware dari🐳👌🏻","2054868175972643221","","","in","","0","0","0","https://x.com/alfathsyf/status/2054868175972643221","1173858721975304193","alfathsyf"
"2055539904051077417","2026-05-16T08:48:40.000Z","8","@Thankyulisss benci bgt pdhl udh prepare 4 akun udh nuker tiket jg eh malah ketinggalan vote tiba” udh end 😭","2055571119542043021","","Thankyulisss","in","","0","1","0","https://x.com/keizyoy/status/2055571119542043021","2003978293318746112","keizyoy"
